,a,b,c
1053,0.0011926974760028,-0.0165482494782966,65.35622503762652
1054,0.0012693631074275,-0.1622819464567604,43.04343001819209
1055,0.001861913225708,-0.1475075668274781,3.65126967419408
1056,0.0018857097521566,-0.0475232360382231,7.013529657322203
1057,0.0017541011696281,-0.1032405775514828,7.486318354590104
1058,0.0008560141582141,-0.0556775759591601,0.739583237613189
1059,0.0020507322472835,-0.1991077434420528,23.850916231492377
1060,0.0013099623596349,-0.0162528634534169,92.91839082942928
1061,0.0012691565298601,0.1650548091375319,69.66159966386441
1062,0.001317697211724,-0.0157922337594742,77.32699293572759
1063,0.0009982864893723,0.0511887911125316,222.71439542035355
1064,0.0011783029344938,-0.0092466670363098,89.82432569824503
1065,0.0009399315240056,0.3053645213796858,-11.019939302826058
1066,0.0001581231616065,0.2419541195923422,34.93614422783292
1067,0.0012899040773836,-0.0689584871271875,98.40729053778792
1068,0.0015174551049841,-0.121276771796873,38.01558486054797
1069,0.0006119199079451,0.2596620290691062,-7.246555102687479
1070,0.0017297138962987,0.0382780715806928,15.780982693280956
1071,0.0016564430140395,0.0546521609810626,145.48902223706415
1072,0.0014223901260089,-0.0649458287834682,56.31815382872331
1073,0.0012925352381767,0.004950788604265,93.19022009264962
1074,0.0014413848976155,-0.1696542609315805,56.53697262908752
1075,0.0019685857906399,-0.0937355551168117,1.8022531196673457
1076,0.0020172562727489,0.0022438019037461,11.3514134608185
1077,0.001843442516531,-0.0887411441817012,11.550410794753471
1078,0.0009404054700179,-0.0155773435783832,-1.275944643739099
1079,0.0021021736492509,-0.1367016731540289,30.626628124122185
1080,0.0012589187900858,-0.0954056206320466,60.960092543934174
1081,0.001545851847162,-0.0206198619822848,43.9970907646255
1082,0.0011200500377812,-0.0372020392484593,51.50751148933792
1083,0.0009189505614506,-0.0172382983245833,150.60612481546593
1084,0.0012554899575604,-0.1334763467309199,65.13249879721891
1085,0.0009775087954074,0.1972030178592787,-8.121467948947629
1086,8.743456749016332e-05,0.1933159377512194,21.15033470710464
1087,0.0012005064884852,-0.1292490479981466,55.688373913303565
1088,0.0013672370184331,-0.1938665172574908,24.016889640986065
1089,6.62398812855125e-05,0.3468636993500688,-9.049763384869284
1090,0.0015317648712335,-0.0061978218597646,13.381401639039186
1091,0.0017716774437787,-0.0387350339790149,80.98892253427387
1092,0.0011747713745859,-0.0534560198298836,31.43081980671392
1093,0.000958241970574,0.0132998168734498,46.535952625675904
1094,0.0011261963186992,-0.1545457586483197,34.07049775584874
1095,0.0018287508700821,-0.166323090837317,4.475356271906218
1096,0.0016630180532647,-0.067452500281455,5.847903741537035
1097,0.0018365421831409,-0.1896162140547459,10.505951049592152
1098,0.0009231129546486,-0.1070973783856963,3.967087663755973
1099,0.0021107085601101,-0.264256480485328,18.9866420539848
1100,0.0012928969957851,0.0780764230023954,109.34217112560302
1101,0.0014027930305163,0.1751905090321122,130.0713115555496
1102,0.0011482669107127,0.1963168975076157,76.5072018474566
1103,0.0005649519987754,0.2961471989124676,71.79876714034978
1104,0.0002836646211681,0.4741060983391963,0.8712465631754195
1105,0.0011259920942496,0.2312434039445667,-8.097002832669679
1106,0.0003832026620012,0.3606638921555548,-3.9476372921216503
1107,0.0013069657995603,0.0019598412344077,117.97345171103012
1108,0.0005774315907566,0.323572772870989,52.71588578692725
1109,0.0015526029223646,0.1870274640002506,43.9139030716557
1110,0.0011759771952879,0.4438069747453296,77.13340664425955
1111,0.000541614334791,0.3185437576680411,33.05767428666139
1112,0.0016555635964667,-0.1694158610854108,4.815265731433989
1113,0.0008848494723139,0.118789680318067,2.8572192340328
1114,0.0016573682712384,-0.0504797491792965,1.224990731990066
1115,0.0021855700834383,-0.088115634663936,-2.2172491130766527
1116,0.0019558234217641,0.0685895006861228,76.26900521542572
1117,0.0009779800374001,0.2312969713792948,66.00943664213997
1118,0.0014034223480684,-0.2057368693156267,17.073423956243424
1119,0.0017705224470146,-0.2584540432253708,6.736933222685247
1120,0.0010227879909625,-0.0094442917596966,65.40169627537435
1121,0.0012773155366958,0.0633721094514925,56.5869053045064
1122,0.0008939509205552,0.0890435683549315,34.36973292684336
1123,0.0004363474665189,0.1803967869235728,42.907978506009975
1124,0.0011233920919196,-0.0473769228419491,7.234261093812261
1125,0.0013854420760775,-0.2510710888065867,8.008537325418931
1126,0.0017530091811392,-0.3250888613610287,10.454249500688556
1127,0.0009180090924132,-0.0172665249111843,55.78425481542306
1128,0.0005547238331372,0.2040137486468269,13.13059464130282
1129,0.0014169846494717,0.0760182133288768,1.8226060131114616
1130,0.0018201555792497,0.0849903429950209,27.603429495949435
1131,0.0013228803448963,-0.0692706373361613,16.10714599885152
1132,0.0011114928501255,-0.2086864378108355,6.689652985256826
1133,0.0005900490440243,-0.080394324766033,2.240431653515128
1134,0.001096365502283,-0.1755099474009933,4.957293448755187
1135,0.0023442856729314,-0.3843307093655685,10.94840202818247
1136,0.0020518100451255,-0.2025521558405871,53.60747220352855
1137,0.0008890041489743,0.1150984372508007,36.26379673251794
1138,0.0007935773456865,-0.1389938968013719,11.007574968154756
1139,0.0008835642961269,-0.1693912203825487,5.3954640036853005
1140,0.0009060262269418,0.0037280625657991,73.4504102723333
1141,0.0011976284997086,0.0406124407833359,86.01213382746174
1142,0.0007402119903208,0.1322835598834753,36.22695221128522
1143,0.0002257913725301,0.2190411264313603,43.33068955547772
1144,0.0011005518256803,-0.0605850802677638,8.159833229203073
1145,0.0013610895411576,-0.2438802870453971,7.568815079207178
1146,0.0017055620504528,-0.3228620337367529,10.189020894278382
1147,0.0007573192484188,0.0109647306874255,62.74042995525014
1148,0.0004179704722805,0.2261693695009533,10.48346106978222
1149,0.0013055901858075,0.0813606527491892,4.665450359867399
1150,0.0016552448760289,0.1349270621703544,31.31559618524625
1151,0.0011491177585165,-0.0587461861548463,17.75802895329794
1152,0.0010583343585247,-0.201028775455573,6.4486094317431295
1153,0.0004680227316343,-0.0642390929620262,1.4861638574308973
1154,0.0008401109077054,-0.1426931652881018,4.173165391058665
1155,0.0022244333444432,-0.3987070529411345,12.107777408020516
1156,0.0020626280214894,-0.2197623008440108,58.01576900603612
1157,0.0006949729120867,0.1470206469285694,43.292935882621336
1158,0.0006004871036691,-0.1014154953077963,10.799987873558278
1159,0.0007475143344078,-0.1432657617543544,4.571687260563608
1160,0.0007638645470667,0.1470341117696995,49.468768716838014
1161,0.0011162825445092,0.1534710673212547,14.56729950491542
1162,0.0014123525760174,-0.0883173256063734,119.92848443759988
1163,0.0009968387584815,0.2244836384642647,207.6153043418425
1164,0.0011384502960103,-0.0496816712926071,67.49036731095988
1165,0.0016611644544569,-0.2064555028212957,8.585502539531955
1166,0.000838688152678,-0.0604969704557298,0.3494338726092284
1168,0.0013463451672361,-0.1240275338801779,32.60945082098051
1169,0.0018661607038279,-0.1233298668384177,4.314055415564695
1170,0.0019598965535206,-0.1537324087755731,47.114098637465766
1171,0.0016584982863964,-0.0319160940064877,148.19982868913152
1172,0.0016843194396781,-0.2384981342252423,49.88699813335693
1173,0.001775998687449,-0.2315294893134454,24.280611883154496
1174,0.0016748821965024,-0.204463864398255,13.888784132312988
1175,0.0013924040113967,-0.2365006300797028,7.438350181261529
1176,0.0017626989451011,-0.2379588357574884,6.276672817308233
1177,0.0014627599333053,-0.0806459579845633,57.78511698362782
1178,0.000878250694038,0.0011666333287497,61.4508413536199
1179,0.001237262330588,0.078472712099032,36.3716245380392
1180,0.0008040404234789,0.1863537979596066,63.8617024128596
1181,0.0011614926525629,0.1906817562208725,26.72978619612677
1182,0.0015714373544017,-0.0915239634097331,153.59191243747455
1183,0.0010367771619549,0.2700703234143677,250.3614748082649
1184,0.0011838860413362,0.0199380749005827,77.09979365547572
1185,0.0015220648920429,-0.0377912297991565,3.5850144701770814
1186,0.0007373480437115,0.0756245902208139,-4.69179282374335
1187,0.0007702021307094,0.0002609111455443,103.82962512305626
1188,0.0014602403847343,-0.1095007813623842,59.25223858076558
1189,0.0018051664561944,-0.0394643050952827,8.289596574274162
1190,0.0019981517853375,-0.0858200096550789,60.926517377350976
1191,0.0018422652200315,-0.0436859796260153,202.2921113747356
1192,0.0018692280811372,-0.236507319233336,63.80066247284879
1193,0.0019220037591772,-0.1786100131352466,27.38758711726408
1194,0.0017328086378421,-0.1435850892328933,13.9059233664808
1195,0.0015798143917196,-0.2509410557202671,7.728383179227895
1196,0.0018280243283306,-0.1408152505630078,1.798729108299511
1197,0.0014924251849307,-0.0126171946849096,68.61183745387189
1198,0.0010261014466147,0.0149348538145884,81.12811632046623
1199,0.0012893954923851,0.1215352238847221,56.82524753022256
1200,0.0009630057517429,0.0730863471996587,45.65084944122711
1201,0.0013152319717675,0.0552367275219726,17.778117591093228
1202,0.0013650471617527,-0.1098433710779076,101.86885161316852
1203,0.0012553855171262,0.1043631993076884,172.13756993354605
1204,0.001131162508987,-0.0735214284762404,56.69071196731564
1205,0.0015675209419623,-0.2194148307305856,9.174332458001832
1206,0.0008766567743894,-0.1249888107577255,3.581342196375318
1207,0.000685061438323,-0.0597030091415624,60.0788061395084
1208,0.0013201767731344,-0.148315093597205,21.596990547170083
1209,0.001741839341579,-0.090434374903501,0.6891139506337296
1210,0.0018896604758787,-0.1541359347723896,39.02995107409576
1211,0.0017646771564042,-0.0540473423322693,114.16950138871326
1212,0.0016178369418746,-0.2403040158651459,40.46081719953911
1213,0.0016591552394561,-0.2287079036352057,22.47281121905998
1214,0.0014802743929995,-0.1810558517276326,12.803825312104866
1215,0.0014042180682352,-0.2456640595058823,7.914099082983531
1216,0.0016397119720254,-0.2637771927879895,8.088269197748746
1217,0.00150952642131,-0.1363154543869043,51.14162856861374
1218,0.0008551602058595,-0.0166743840464731,52.30257521731788
1219,0.0015093988910952,-0.038239548352547,29.99109241228217
1220,0.0009400892712876,0.1632638050266602,51.75266505721728
1221,0.0014117999143343,-0.1449934585083721,10.852688765567436
1222,0.001269117137837,-0.1450427088505954,140.11374673590066
1223,0.00112259980397,0.1683179008426425,185.46559706857929
1224,0.0010308399358415,0.0033709836640833,27.16818525115388
1225,0.0015438346955234,0.01884484732683,-4.213928986777981
1226,0.0006353858590415,-0.1027467879133127,3.066356399246553
1227,0.0009017127508487,-0.0741700355951318,168.70771230979736
1228,0.0012226905429751,-0.1506728006760829,27.13834081653354
1229,0.0018412861788684,-0.2375198663937654,6.07507639166874
1230,0.0018866716176743,-0.135526703091898,42.22542761251536
1231,0.0010185743106229,0.0568871598335675,54.2504175777434
1232,0.001139366829293,-0.2003871403246833,10.4977659285999
1233,0.0016840019446833,-0.2756815845444125,39.99313490986193
1234,0.0011599798755275,-0.03284438771933,7.287751476177917
1235,0.0017208472030003,-0.2398623777283551,6.364914467594859
1236,0.0020918172927455,-0.092747899895808,23.725524562543622
1237,0.0015296780033526,-0.1036174804428413,112.0543770827432
1238,0.0009601623676041,0.0172464659918689,53.35171787631644
1239,0.0009090732922149,0.2555730014688041,25.569455915902594
1240,0.0017794255878951,-0.1183304849322719,85.6209668965201
1241,0.0014256973612224,-0.1850709973466842,15.973162348813204
1242,0.0013000044143157,-0.1629319756544234,188.11560050076488
1243,0.0016444531260811,-0.0393832717388464,235.8650675299589
1244,0.0011226329240999,-0.1525801866388429,45.72542278921511
1245,0.0008859853099344,0.2040939147968601,-7.312239716170548
1246,-0.0002584820778124,0.3246650092685195,-6.341302322357651
1247,0.0004986585213724,0.0748591044197618,206.9416586321316
1248,0.0008810605685408,-0.0865178164108892,33.89281724569311
1249,-2.2233928726134167e-05,0.396022792336818,-6.1690117499043655
1250,0.0015943314425937,-0.0262651535138971,58.61074971228808
1251,0.0010916648632217,-0.0428986452990012,106.62446449950887
1252,0.0006832308889582,-0.1141732229536475,11.28139991071548
1253,0.0013995202936505,-0.2217771054145898,50.917204802121
1254,0.0014164795807099,-0.1877840259096491,29.91182461454063
1255,0.001724933211831,-0.3057073057354775,11.329732007273591
1256,0.0019407949121462,-0.0699078503846399,63.32389615073163
1257,0.0011422802103611,-0.0681190078436415,130.91028319856682
1258,0.0010268111250316,0.0115939749771389,76.28714191559648
1259,0.0019626948911095,-0.1569166508175297,62.45908171095172
1260,0.001339516043049,-0.0103762005414951,43.79086656357784
1261,0.0013307871182204,-0.1379689555158758,9.293878762291373
1262,0.0012772007185493,-0.1607122144521495,118.2738426397226
1263,0.0013103341655979,0.0705359050357111,161.57189766417017
1264,0.0010961005160461,-0.0695432844411405,24.38279469363153
1265,0.0014643276219186,0.0058590828250666,-3.2270735157572634
1266,0.000628251140142,-0.0850417446143025,2.256779188506094
1267,0.0008872734834282,-0.0822026682657528,128.54094293792713
1268,0.0008379182788712,-0.0789447640744454,21.517102337828128
1269,0.0016934963070456,-0.1996774370084477,5.159192749774233
1270,0.0018391621410327,-0.1553261084162815,38.80662085411296
1271,0.0012261018406332,-0.0149263248970217,42.06264278878282
1272,0.0010889096699122,-0.1926718937510509,9.301574462793893
1273,0.0015174485235042,-0.2421161042183919,29.534476469699285
1274,0.0012101826093624,-0.1112755155455231,6.907768697553934
1275,0.0018538905246369,-0.2713593294482748,7.532377739213254
1276,0.0019859835771232,-0.1143884944467299,12.880973682434078
1277,0.0015286322379372,-0.1538788051598814,99.3692623886876
1278,0.0009084509326067,-0.0001050494160774,47.57531204781006
1279,0.0012515037199536,0.0985959195007337,26.808611635492493
1280,0.0013257841727075,0.0662666829060308,88.35242140465793
1281,0.0008845109768176,0.1522305317031642,81.93070516147328
1282,0.0020990560872804,-0.2359201105770201,88.70951188184526
1283,0.0008956255722743,0.3077478110810006,137.78052571104936
1284,1.1038208422076146e-05,0.5035520526070136,6.46028084451864
1285,0.0009199541694289,0.1654617953318676,-9.982242633904605
1286,0.0006551358553091,0.1073888291578937,-7.653282329188119
1287,0.000996480333485,0.0049721816870246,273.8176152222477
1288,0.0012347217833857,-0.0252929949920646,46.03250009810813
1289,0.0012308835029254,-0.072232740925086,-0.0192753272337899
1290,0.002065024918614,-0.1442984442591546,109.10305439682828
1291,0.0010120750827849,0.1803939853721672,32.8227689024957
1292,0.0014282698954568,-0.195399069311269,5.565584337287371
1293,0.0020260305413813,-0.200983077874949,2.80492607425294
1294,0.0015945628563736,-0.1332877911608165,1.2539805451934565
1295,0.001128823175814,0.3356470742282723,-16.937713783746588
1296,0.0020615567390583,-0.2377820989320043,4.893392367839671
1297,0.0020008050719242,-0.1936992815158735,34.69733408995267
1298,0.001142044554189,-0.1679318724832768,11.68097443946976
1299,0.0021018011078806,-0.1174159943317865,17.615949859462017
1300,0.0014369064522523,-0.0430981255590656,53.716655789392135
1301,0.0009430177312623,0.1078886860993889,23.13089963519485
1302,0.0017438321596037,-0.2004480627205276,62.15474920547934
1303,0.001117336331285,0.1046385476490822,119.45034294741316
1304,0.0006829643945958,0.118315649350443,12.658585218599072
1305,0.0009236805843454,0.0673627530048058,-5.146942559494545
1306,0.0006610198625809,0.0380441314826359,-4.195866048854791
1307,0.000837234823261,-0.0393342789275645,175.09990102150272
1308,0.0011231568419583,-0.1620814590457051,38.3474607596949
1309,0.0009618232064873,-0.0551241609046795,-0.0063100676179099
1310,0.0018146999038369,-0.1673474108039492,76.64564405979269
1311,0.0014659904440336,-0.0356422349307152,27.849599958778143
1312,0.0010505628255824,-0.1255743338233011,3.553786363318048
1313,0.001752679164271,-0.2411230482579021,6.311668731810195
1314,0.0013186131392917,-0.1936487404062994,6.402496880844096
1315,0.0012112604043206,0.1575140813129661,-9.057309870380072
1316,0.001564844316325,-0.2031416820674307,5.44302509725932
1317,0.0018694971368955,-0.249832466105972,35.055613612037824
1318,0.001042044367791,-0.1728788169302901,11.956680576078025
1319,0.0020550392055701,-0.2066933282089957,14.492025162404548
1320,0.0011067042943552,0.1003758663925992,81.47453952809394
1321,0.0009686508340532,0.1662975268813491,83.30024813608411
1322,0.0016628773538521,-0.0951776276986751,83.57558110335631
1323,0.0011147021335411,0.2206028055713164,135.79076076672123
1324,0.0003385681703608,0.3812704559322921,25.064596288197304
1325,0.0012027576034775,0.0088621570359936,-1.0584836225046337
1326,0.0007760822265144,0.0790325322386082,-6.281941075805261
1327,0.001117091204037,-0.0336149569007644,245.24032190383355
1328,0.001250515763613,0.0014877448091692,72.22605635626229
1329,0.0017348037389571,-0.2599440643875051,9.919667876517966
1330,0.0016984879172703,-0.0717660550214613,92.30012696707854
1331,0.0012809519128089,0.1193944636921274,52.919292607920205
1332,0.0014670021630448,-0.2263927054195336,8.87007051395269
1333,0.0021554208556228,-0.2884994048475839,6.994796710240692
1334,0.0016401189276615,-0.1176387735711976,0.5165463745228378
1335,0.0010830811375114,0.3118912796476447,-11.66313887915722
1336,0.0019057743958407,-0.237875478853444,6.694833932583739
1337,0.0017926939775507,-0.1366257284762846,29.0756955854113
1338,0.0007454572200881,-0.0267227061696759,10.48108816720787
1339,0.0024263686498938,-0.2563792791889994,19.695393008027278
1340,0.0011859120418271,0.0037627229404999,48.784469210552
1341,0.0009728657537155,0.1382506464977024,23.230209196759144
1342,0.0014798007626942,-0.1173831691148497,56.20527725269677
1343,0.0013001527767479,0.0329278622718621,116.59531401261326
1344,0.0011472176512122,-0.0427904486639643,28.49430522959779
1345,0.0013677370672441,-0.1443963385767124,4.938533735231111
1346,0.0008295487711004,-0.0089983575871817,-2.021370217024229
1347,0.0008709342071688,-0.0552758870517258,155.45497843189546
1348,0.0011470309145898,-0.1218491456804,54.46181377140441
1349,0.0015278341274325,-0.2839944262654328,10.885996017637346
1350,0.0015374916152821,-0.1403035893666085,66.60991506197183
1351,0.0016303595962914,-0.0707316339727136,42.08113611394487
1352,0.0012472533693984,-0.2153069678147985,8.779024714542274
1353,0.0018357558629276,-0.3043748476938197,9.452063091809384
1354,0.0014053615029455,-0.1803151468044344,5.560434934104968
1355,0.001375908651118,0.0703611897647226,-3.858576106786004
1356,0.0014164264922181,-0.1965211909186324,6.36899180442553
1357,0.0017352780163208,-0.2270815773227248,31.482027122515102
1358,0.0006295473054653,-0.039192344210859,10.917853930476282
1359,0.0022719885703679,-0.2984632428343011,16.273687474359512
1360,0.0005423747974457,0.3941963641718337,126.0603117760605
1361,0.0005907942926759,0.3697893713078098,77.61645094332026
1362,0.0016043563753474,-0.1543909220755829,67.33178331830796
1363,0.0004589226403474,0.44729126063177,151.15307523371828
1364,0.0010998988789125,-0.0754143350938503,15.59339192851292
1365,0.0007055341001964,0.2272641381145304,-11.877396594151891
1366,0.0006113489929905,0.0796460951266928,-3.8583509521920254
1367,0.0007065099491431,0.0319978637123931,232.7694191344398
1368,0.0014471379654104,-0.1211500099712761,25.90323934221758
1369,0.0012960336599631,0.1178082893595003,-9.604959825788912
1370,0.0016600131324302,0.0614439446195317,104.4986494721491
1371,0.0013970233362663,0.0679131703164107,23.79650194101084
1372,0.0013634393086376,-0.0929986005640328,6.100371705345181
1373,0.0016177241908172,-0.0859412076528609,0.5039179408183352
1374,0.0015865172047128,-0.1114237157676393,18.6912399746912
1375,0.0003944577055748,0.5985464114822644,30.222654639809672
1376,0.0015420524368614,0.2623957953987785,65.4940648422831
1377,0.0010492594775808,0.2581876288910379,7.554194373886732
1378,0.0009865171256012,0.1711381119222847,0.4028703923880655
1379,0.0005545641562791,0.4666685726352969,56.28988037651131
1380,0.0007754348783461,0.2126747472289464,70.06711547813136
1381,0.0008600415083099,0.160282528373343,33.95036086335015
1382,0.0011933919386449,-0.1291231774008279,34.92214094338415
1383,0.0007957457951488,0.2244478126998807,107.42550561519708
1384,0.0009675781359214,-0.0903708033553796,12.713041015613967
1385,0.0005401766333337,0.1916957907998504,-10.364582741164948
1386,0.0004825448596844,0.0274381282159731,-1.829028254928481
1387,0.0004188089005018,0.0471333548264178,140.94112143284826
1388,0.0012053569910308,-0.2080014848366679,24.88123774990726
1389,0.0013649584321999,0.0212902424455723,-5.391935462707356
1390,0.0017033578982088,-0.0740560685813724,77.39747270429616
1391,0.0015126986831361,-0.0580371405914994,22.164052716060432
1392,0.001339868486721,-0.1569179500886826,3.252440230001527
1393,0.0015764654911082,-0.1531478788678031,2.172048041683815
1394,0.0015067649162776,-0.2158950086086695,5.77326677192957
1395,0.0007022877001182,0.4236416449536491,12.932674616742618
1396,0.0018896606096042,-0.0006704327881503,35.65735295007129
1397,0.0015490888444836,-0.0107533520818382,9.931648912294069
1398,0.0011270675016852,0.032236414330976,6.33500707260544
1399,0.0010075806689716,0.2364636856340813,34.299191616000805
